loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2018-10-13 13:02:57.949 -0400,25,1539450177.045967,42.39701007031127,-72.5247969758441,76.6246,0.66,107.9296875,24,30,-9999,1623.180467125,-0.0423126220703125,0.5587615966796875,-0.8227691650390625,1623.151781125,2.336997951767435,0.02590427568965129,-0.5679942191383069,-0.1680225431919098,-0.116765670478344,0.01577355898916721,-0.06532193720340729,0.02669394016265869,0.005753993988037109,XArbitraryZVertical,-0.1211367398500443,-0.2529359757900238,0.8818095326423645,0.3791565895080566,0.02183438092470169,0.5379422903060913,-0.8426985740661621
2018-10-13 13:02:57.953 -0400,26,1539450177.045967,42.39701007031127,-72.5247969758441,76.6246,0.66,107.9296875,24,30,-9999,1623.205522125,-0.0159454345703125,0.4338836669921875,-0.8443603515625,1623.176805125,2.338708996664764,0.02447555338173106,-0.5659948994952587,0.2681780457496643,-0.05710176378488541,0.09991014003753662,-0.06879813969135284,0.04296779632568359,0.02622127532958984,XArbitraryZVertical,-0.1199182718992233,-0.2524250149726868,0.8824817538261414,0.3783197104930878,0.02065665647387505,0.5362558364868164,-0.8438024520874023
2018-10-13 13:02:57.979 -0400,27,1539450177.045967,42.39701007031127,-72.5247969758441,76.6246,0.66,107.9296875,24,30,-9999,1623.230547125,0.0162811279296875,0.312957763671875,-0.885498046875,1623.201860125,2.342172820281758,0.02467795667975384,-0.5495887683631209,0.7937492728233337,-0.03146371245384216,0.1710929721593857,-0.04489120841026306,-0.02631914615631104,0.002351284027099609,XArbitraryZVertical,-0.1165273115038872,-0.2453194707632065,0.8852414488792419,0.3776053488254547,0.02104172296822071,0.5223366022109985,-0.8524794578552246
2018-10-13 13:02:57.996 -0400,28,1539450177.045967,42.39701007031127,-72.5247969758441,76.6246,0.66,107.9296875,24,30,-9999,1623.255601125,0.0318756103515625,0.30316162109375,-0.8385162353515625,1623.226884125,2.346645812261613,0.02542023757715001,-0.5311917251467925,0.6606214642524719,-0.05147961154580116,0.1997663080692291,-0.02870522439479828,-0.1372832655906677,0.01346027851104736,XArbitraryZVertical,-0.1129048243165016,-0.237254872918129,0.8883480429649353,0.3765623271465302,0.02191506512463093,0.5065612196922302,-0.8619252443313599
2018-10-13 13:02:58.022 -0400,29,1539450177.045967,42.39701007031127,-72.5247969758441,76.6246,0.66,107.9296875,24,30,-9999,1623.280656125,0.034210205078125,0.3838958740234375,-0.7326202392578125,1623.251939125,2.352198943130045,0.02581305659799445,-0.5167194295465106,0.6836356520652771,-0.08998138457536697,0.2333688735961914,0.01712551712989807,-0.1937986016273499,-0.001877963542938232,XArbitraryZVertical,-0.10975531488657,-0.2310333400964737,0.891132652759552,0.3747783005237579,0.02244052477180958,0.4940305352210999,-0.8691547513008118
2018-10-13 13:02:58.046 -0400,30,1539450177.045967,42.39701007031127,-72.5247969758441,76.6246,0.66,107.9296875,24,30,-9999,1623.305681125,0.02362060546875,0.2434539794921875,-0.65069580078125,1623.276994125,2.360219098817758,0.02789166656730647,-0.4803397344547957,2.203813552856445,-0.05042220652103424,0.3679755628108978,-0.00300365686416626,-0.1172165870666504,0.09674376249313354,XArbitraryZVertical,-0.1031012088060379,-0.2147642523050308,0.8967571258544922,0.3729235827922821,0.02473217807710171,0.4620804786682129,-0.886492908000946
2018-10-13 13:02:58.071 -0400,31,1539450177.045967,42.39701007031127,-72.5247969758441,76.6246,0.66,107.9296875,24,30,-9999,1623.330736125,-0.041839599609375,-0.02899169921875,-0.78173828125,1623.302019125,2.368548675176657,0.02912955327978442,-0.3874524296080388,4.644401073455811,-0.1359384506940842,0.4515372812747955,0.01392705738544464,-0.07334175705909729,0.2593135237693787,XArbitraryZVertical,-0.08580262213945389,-0.1729076355695724,0.9077456593513489,0.3724746406078339,0.02696649730205536,0.3778309226036072,-0.9254817366600037
2018-10-13 13:02:58.096 -0400,32,1539450177.045967,42.39701007031127,-72.5247969758441,76.6246,0.66,107.9296875,24,30,-9999,1623.355760125,-0.1179656982421875,0.0368804931640625,-0.996551513671875,1623.327074125,2.379372261218473,0.02881562194276583,-0.261269529445231,4.892876148223877,-0.1389331072568893,0.6851968765258789,-0.03492917865514755,-0.1386477947235107,0.3123261332511902,XArbitraryZVertical,-0.0617063082754612,-0.1155918091535568,0.9195489883422852,0.3704851567745209,0.0278338473290205,0.2583072185516357,-0.9656617045402527
2018-10-13 13:02:58.122 -0400,33,1539450177.045967,42.39701007031127,-72.5247969758441,76.6246,0.66,107.9296875,24,30,-9999,1623.380815125,-0.1129302978515625,0.124237060546875,-0.79278564453125,1623.352098125,2.399963442178181,0.03181234533424466,-0.1480619240752151,4.360856056213379,0.04642051458358765,1.036829829216003,-0.1354628801345825,-0.1473994702100754,0.04335272312164307,XArbitraryZVertical,-0.04158290475606918,-0.0631796196103096,0.9289352893829346,0.3624323904514313,0.03145897388458252,0.1475215405225754,-0.9885584115982056
2018-10-13 13:02:58.147 -0400,34,1539450177.045967,42.39701007031127,-72.5247969758441,76.6246,0.66,107.9296875,24,30,-9999,1623.405870125,-0.192169189453125,-0.1136627197265625,-0.5761871337890625,1623.377153125,2.422762061193543,0.03745777558475383,-0.01974119313481577,5.92050313949585,0.1792208701372147,1.08899986743927,-0.1611294597387314,0.07397957146167755,0.065815269947052,XArbitraryZVertical,-0.02100138179957867,-0.002651380840688944,0.9358274936676025,0.3518206775188446,0.03744171932339668,0.01973991096019745,-0.999103844165802
2018-10-13 13:02:58.318 -0400,35,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.430894125,-0.154449462890625,-0.47344970703125,-0.607177734375,1623.402208125,2.443175492933798,0.04114327567939461,0.1620461922479819,7.965401649475098,0.2029789984226227,1.15412700176239,-0.1945845186710358,0.03226383030414581,0.3566542267799377,XArbitraryZVertical,0.008420954458415508,0.08304861932992935,0.9369323253631592,0.3393948078155518,0.04059281200170517,-0.1613379269838333,-0.9860640168190002
2018-10-13 13:02:58.363 -0400,36,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.455949125,-0.05950927734375,-0.751190185546875,-0.621368408203125,1623.427232125,2.45732274961127,0.04428091835102822,0.3775647120701228,8.578523635864258,0.3474033176898956,0.8297058343887329,-0.2588456869125366,0.1491143405437469,0.30878084897995,XArbitraryZVertical,0.04246032983064651,0.1840384751558304,0.9264705181121826,0.3255434334278107,0.04114854708313942,-0.3686577975749969,-0.92865389585495
2018-10-13 13:02:58.401 -0400,37,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.481004125,-0.0085601806640625,-0.97283935546875,-0.6548004150390625,1623.452287125,2.467716298463719,0.04754660638675,0.5802777570687907,7.746467113494873,0.2441345602273941,0.7263051867485046,-0.1076808571815491,-0.1385113000869751,0.1639631986618042,XArbitraryZVertical,0.07305596768856049,0.2774531543254852,0.9063180685043335,0.3102733194828033,0.03974873572587967,-0.5482562780380249,-0.8353651165962219
2018-10-13 13:02:58.484 -0400,38,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.506029125,-0.247283935546875,-1.018325805664062,-0.6501007080078125,1623.477342125,2.479610941346358,0.04367322617492191,0.7628197994922877,6.809153079986572,0.08417806774377823,0.6401118636131287,-0.05547145009040833,-0.2180644869804382,0.09009051322937012,XArbitraryZVertical,0.1017725318670273,0.3585272431373596,0.8801939487457275,0.2938689589500427,0.03156092017889023,-0.6909626126289368,-0.7222011089324951
2018-10-13 13:02:58.606 -0400,39,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.531084125,-0.38201904296875,-1.14959716796875,-0.587921142578125,1623.502367125,2.489108106982616,0.03886150446903765,0.9053965127192518,4.892645835876465,0.1536813825368881,0.4494705498218536,-0.1672965884208679,-0.2066466212272644,-0.01534044742584229,XArbitraryZVertical,0.1236011609435081,0.4198440313339233,0.8543993830680847,0.2800987064838409,0.02398602850735188,-0.7866700291633606,-0.6169074773788452
2018-10-13 13:02:58.703 -0400,40,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.556108125,-0.2135772705078125,-1.133712768554688,-0.874237060546875,1623.527422125,2.506153821959221,0.03052974939778924,1.009917437130688,3.888734102249146,0.2668642401695251,0.5329264402389526,-0.350496232509613,-0.2100510597229004,-0.1001685857772827,XArbitraryZVertical,0.1384223848581314,0.4636787176132202,0.833601176738739,0.266364723443985,0.01623718068003654,-0.8467879295349121,-0.531682550907135
2018-10-13 13:02:58.765 -0400,41,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.581163125,-0.0081634521484375,-1.067474365234375,-0.869232177734375,1623.552446125,2.531893779593695,0.0150240583895035,1.099917332423432,3.300977230072021,0.2072588503360748,0.5921629667282104,-0.2904155254364014,-0.2410780787467957,-0.3128308057785034,XArbitraryZVertical,0.1507602781057358,0.5004620552062988,0.8143922686576843,0.2521387040615082,0.006815698463469744,-0.8911698460578918,-0.4536181390285492
2018-10-13 13:02:58.784 -0400,42,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.606216375,0.096527099609375,-1.192428588867188,-0.943939208984375,1623.577501125,2.572327021590751,-0.02035745030751383,1.174807153094979,2.897194385528564,-0.1082067415118217,0.6913908720016479,-0.09366497397422791,-0.2071605324745178,-0.5420482158660889,XArbitraryZVertical,0.1637460589408875,0.529496967792511,0.7972655892372131,0.2391387224197388,-0.007851739414036274,-0.9226154685020447,-0.3856403827667236
2018-10-13 13:02:58.792 -0400,43,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.631240375,0.53472900390625,-1.79571533203125,-0.816436767578125,1623.602554375,2.639130844552438,-0.09255550237911296,1.245132366897886,2.607757091522217,-0.55728679895401,0.7845703363418579,0.09364134073257446,-0.2797801494598389,-0.5967003107070923,XArbitraryZVertical,0.1812088489532471,0.5548689365386963,0.7793326377868652,0.2278684675693512,-0.02956967242062092,-0.9474385380744934,-0.3185676336288452
2018-10-13 13:02:58.812 -0400,44,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.656295375,-0.023895263671875,-1.24603271484375,-0.454681396484375,1623.627578375,2.715179977005684,-0.1871450496945087,1.284666089530901,1.518239259719849,-1.019018411636353,1.146218657493591,0.341773122549057,-0.02936524152755737,-0.6068574786186218,XArbitraryZVertical,0.1993247419595718,0.5671094655990601,0.7673026323318481,0.2233894616365433,-0.05251224339008331,-0.9593432545661926,-0.2773129940032959
2018-10-13 13:02:58.831 -0400,45,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.681350375,0.0033416748046875,-0.8809814453125,-0.2643890380859375,1623.652633375,2.808014689372003,-0.3111178792604067,1.286711169290183,-0.04356157034635544,-1.48455548286438,1.2288419008255,0.008926063776016235,-0.7659573554992676,-0.06665760278701782,XArbitraryZVertical,0.2206273674964905,0.5638368129730225,0.7640274167060852,0.222875565290451,-0.08579982072114944,-0.9599184393882751,-0.2668232321739197
2018-10-13 13:02:58.841 -0400,46,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.706375375,-0.0399627685546875,-0.7326812744140625,-0.312591552734375,1623.677688375,2.909997439360769,-0.4470177098121947,1.283198820741848,0.2983680069446564,-1.531180858612061,1.094037532806396,0.2448840588331223,-0.1320295333862305,-0.2008870840072632,XArbitraryZVertical,0.2438129037618637,0.5591657161712646,0.7606532573699951,0.2220261096954346,-0.1226153820753098,-0.958928108215332,-0.2557779252529144
2018-10-13 13:02:58.849 -0400,47,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.731430375,-0.10552978515625,-0.6947479248046875,-0.23406982421875,1623.702713375,2.994367349370041,-0.5647068481390278,1.275881337885042,0.2126833498477936,-1.391153216362,0.9586143493652344,0.06054987013339996,0.2448822855949402,-0.02996516227722168,XArbitraryZVertical,0.2652787864208221,0.5539503693580627,0.7572212815284729,0.2222206294536591,-0.155551090836525,-0.9568268656730652,-0.2455323040485382
2018-10-13 13:02:58.856 -0400,48,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.756454375,-0.067535400390625,-0.8370361328125,-0.0711517333984375,1623.727767375,3.051815767711383,-0.6521349078381005,1.262280207641331,-0.2815693020820618,-1.229250192642212,0.8305354714393616,0.1260343641042709,0.2508808374404907,-0.09281861782073975,XArbitraryZVertical,0.2834348380565643,0.5468069911003113,0.7555629014968872,0.2231395393610001,-0.1842771768569946,-0.9527851939201355,-0.2413336187601089
2018-10-13 13:02:58.876 -0400,49,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.781509375,-0.014739990234375,-0.8678436279296875,-0.0810546875,1623.752792375,3.08666198565294,-0.7117154333230429,1.246661994828993,-0.1178443804383278,-0.9386695623397827,0.6803852319717407,0.1143717169761658,0.1458790302276611,0.1037211418151855,XArbitraryZVertical,0.2977946400642395,0.5391958951950073,0.7551963925361633,0.2241967767477036,-0.2080149054527283,-0.9479267597198486,-0.2411722838878632
2018-10-13 13:02:58.883 -0400,50,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.806564375,0.001678466796875,-0.7776031494140625,-0.264556884765625,1623.777847375,3.117940085691544,-0.7609964671875369,1.237490682566832,0.07335007935762405,-0.704411506652832,0.4468401372432709,0.1486787050962448,0.1669813990592957,0.2694496512413025,XArbitraryZVertical,0.3088788986206055,0.5349157452583313,0.7537448406219482,0.224337175488472,-0.2256287783384323,-0.9449660181999207,-0.2369179427623749
2018-10-13 13:02:58.890 -0400,51,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.831588375,-0.037567138671875,-0.8443603515625,-0.2394866943359375,1623.802902375,3.117348447182953,-0.777165553399332,1.227099327272751,-0.5068372488021851,-0.6632038354873657,0.2063004970550537,0.2579252421855927,0.09189069271087646,0.05023950338363647,XArbitraryZVertical,0.3162100315093994,0.5290537476539612,0.7539535164833069,0.227303758263588,-0.236303523182869,-0.941515326499939,-0.2402267009019852
2018-10-13 13:02:58.897 -0400,52,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.856643375,-0.0416412353515625,-0.8036346435546875,-0.19378662109375,1623.827926375,3.086480989983881,-0.7665573596658134,1.213905993153106,-0.8352237939834595,-0.7855564951896667,-0.01298205554485321,0.1970494836568832,0.1188420057296753,-0.03782874345779419,XArbitraryZVertical,0.3216278851032257,0.5203197598457336,0.7556257247924805,0.2342050671577454,-0.242337554693222,-0.9369877576828003,-0.2516457140445709
2018-10-13 13:02:58.905 -0400,53,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.881698375,-0.0215606689453125,-0.83648681640625,-0.4906158447265625,1623.852981375,3.036182059715445,-0.7409611407829223,1.199602146627109,-0.8131027221679688,-0.8799667358398438,-0.2188361585140228,0.2113926112651825,0.09252417087554932,0.08259928226470947,XArbitraryZVertical,0.326169341802597,0.509705662727356,0.7576079964637756,0.2446285635232925,-0.2448398768901825,-0.931894838809967,-0.2676273882389069
2018-10-13 13:02:58.912 -0400,54,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.906723375,-0.015380859375,-0.8392791748046875,-0.72100830078125,1623.878036375,2.982742663475225,-0.7137015312025835,1.190898046591462,-0.8326386213302612,-0.9334163665771484,-0.4295193552970886,0.1913028657436371,0.04947566986083984,-0.01354622840881348,XArbitraryZVertical,0.3299911618232727,0.5009435415267944,0.7577489018440247,0.2568607032299042,-0.2427554577589035,-0.9287023544311523,-0.280322790145874
2018-10-13 13:02:58.919 -0400,55,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.931777375,-0.0491485595703125,-0.916656494140625,-0.646697998046875,1623.903060375,2.921494081187439,-0.6831764799908714,1.186128012189421,-0.7322695851325989,-1.15818977355957,-0.6869564652442932,0.2330818474292755,0.1020480990409851,-0.3893396854400635,XArbitraryZVertical,0.3339355885982513,0.4929196536540985,0.7560334205627441,0.2719019651412964,-0.236881285905838,-0.9269229769706726,-0.2910344898700714
2018-10-13 13:02:58.927 -0400,56,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.956802375,-0.1826629638671875,-0.9217376708984375,-0.5902252197265625,1623.928115375,2.841773893663889,-0.6429669078539649,1.18164340325004,-0.9638028740882874,-1.465414881706238,-0.9274513721466064,0.2117642164230347,0.06457400321960449,-0.4109693765640259,XArbitraryZVertical,0.3383997976779938,0.4833868145942688,0.7528117299079895,0.2917144894599915,-0.2274807989597321,-0.9252308011054993,-0.303645521402359
2018-10-13 13:02:58.934 -0400,57,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1623.981857375,-0.260589599609375,-0.910125732421875,-0.461334228515625,1623.953140375,2.749522717946079,-0.5982851754671613,1.176400723785294,-0.9329807162284851,-1.719887971878052,-1.067444205284119,0.07027110457420349,-0.03184914588928223,-0.3030833005905151,XArbitraryZVertical,0.3437555730342865,0.4723120331764221,0.7479162216186523,0.3152375221252441,-0.2164197862148285,-0.9232289791107178,-0.3175069093704224
2018-10-13 13:02:58.942 -0400,58,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1624.006912375,-0.2342071533203125,-1.0244140625,-0.47625732421875,1623.978195375,2.664305012420221,-0.5630483160515871,1.178620067454168,-0.4563734233379364,-1.724720478057861,-1.164307117462158,-0.02289238572120667,0.06011158227920532,-0.1882278919219971,XArbitraryZVertical,0.3506210148334503,0.4641814529895782,0.7394651174545288,0.3388095498085022,-0.2040058076381683,-0.9240794777870178,-0.3232009708881378
2018-10-13 13:02:58.950 -0400,59,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1624.031936375,-0.273345947265625,-0.9961700439453125,-0.4177398681640625,1624.003250375,2.591345143810932,-0.5365431329278217,1.187256919864968,-0.217867910861969,-1.562731742858887,-1.06852662563324,-0.06129735708236694,-0.07254719734191895,-0.1296875476837158,XArbitraryZVertical,0.3579806089401245,0.459389865398407,0.7289271354675293,0.35982745885849,-0.1912813782691956,-0.9273459911346436,-0.3216216564178467
2018-10-13 13:02:58.958 -0400,60,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1624.056991375,-0.41546630859375,-1.042343139648438,-0.264312744140625,1624.028274375,2.518406870106613,-0.5055130953292799,1.190952353033649,-0.5658062696456909,-1.396601915359497,-0.9812551140785217,-0.06245416402816772,-0.1036566495895386,-0.161286473274231,XArbitraryZVertical,0.3635575175285339,0.4534595012664795,0.7199755311012268,0.3792563676834106,-0.1795502305030823,-0.9287225008010864,-0.3244008123874664
2018-10-13 13:02:58.965 -0400,61,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1624.082046375,-0.5424957275390625,-1.105545043945312,-0.0842437744140625,1624.053329375,2.44308778357962,-0.467708873208578,1.188018217793837,-0.6956811547279358,-1.202508091926575,-0.895966649055481,-0.1825939118862152,-0.06118476390838623,0.006817102432250977,XArbitraryZVertical,0.3667505979537964,0.4458712041378021,0.7130967378616333,0.3977253139019012,-0.1683887839317322,-0.927630603313446,-0.3333857357501984
2018-10-13 13:02:58.977 -0400,62,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1624.107070375,-0.26202392578125,-0.9988250732421875,-0.7957305908203125,1624.078384375,2.375115149805888,-0.4307097805020264,1.183792687129243,-0.4978794455528259,-0.9012694954872131,-0.8180208802223206,-0.354538768529892,-0.1535457372665405,0.1762889623641968,XArbitraryZVertical,0.3682844340801239,0.4391968250274658,0.7073212862014771,0.4137258231639862,-0.157576709985733,-0.9260441064834595,-0.3429454565048218
2018-10-13 13:02:58.984 -0400,63,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1624.132125375,0.47943115234375,-1.254257202148438,-0.1024169921875,1624.103408375,2.316384150770212,-0.3934094130889237,1.174991234902125,-0.9122798442840576,-0.5710369944572449,-0.5566540360450745,-0.3230587542057037,-0.2736483812332153,0.2056156396865845,XArbitraryZVertical,0.3669958710670471,0.4327414035797119,0.7043391466140747,0.4265620708465576,-0.1477969735860825,-0.9226864576339722,-0.3560978174209595
2018-10-13 13:02:58.991 -0400,64,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1624.157150375,-0.4385223388671875,-1.612548828125,-0.43084716796875,1624.128463375,2.244050081004837,-0.3375496218259348,1.143401645422042,-1.900089144706726,-0.3227085173130035,-0.3722699284553528,0.4369096755981445,0.0572502613067627,-0.05556011199951172,XArbitraryZVertical,0.3586854934692383,0.4192726016044617,0.707511305809021,0.4415686428546906,-0.1372728198766708,-0.9100487232208252,-0.3911103904247284
2018-10-13 13:02:58.999 -0400,65,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1624.182205375,-0.0930023193359375,-1.21441650390625,-0.254302978515625,1624.153488375,2.199912689282098,-0.3255057819721346,1.11065924642387,-1.467740774154663,-1.121454954147339,-0.09991163015365601,-0.2494708597660065,-0.5568281412124634,0.004797816276550293,XArbitraryZVertical,0.3587102293968201,0.4011866748332977,0.7085050940513611,0.4565050005912781,-0.1420086026191711,-0.8959916234016418,-0.4207524359226227
2018-10-13 13:02:59.062 -0400,66,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1624.207260375,-0.00360107421875,-1.127471923828125,-0.4048614501953125,1624.178543375,2.154326401513995,-0.3091074227402111,1.05385451705211,-2.751341819763184,-0.8246811628341675,-0.1282836049795151,-0.1327644884586334,-0.6328320503234863,0.2059382200241089,XArbitraryZVertical,0.3526119291782379,0.3745192885398865,0.7154137492179871,0.4728458523750305,-0.1503470540046692,-0.8693346977233887,-0.4708002507686615
2018-10-13 13:02:59.076 -0400,67,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1624.232284375,-0.050140380859375,-0.70562744140625,-0.43994140625,1624.203598375,2.111283207833075,-0.2910374075453502,0.9832045907319543,-3.225916624069214,-0.6990391612052917,-0.02836127765476704,0.1527690589427948,-0.2817507982254028,0.1648804545402527,XArbitraryZVertical,0.3413443267345428,0.3434548676013947,0.7253326773643494,0.4893007278442383,-0.1590709537267685,-0.8322781324386597,-0.5310456156730652
2018-10-13 13:02:59.083 -0400,68,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1624.257339375,-0.2590484619140625,-0.6051025390625,-0.3773651123046875,1624.228622375,2.070016534819208,-0.2756821454628318,0.8992632495455538,-3.446194648742676,-0.7768731117248535,0.03596791252493858,0.1700937747955322,-0.2164140939712524,0.2061452269554138,XArbitraryZVertical,0.3261908292770386,0.3070067167282104,0.7365681529045105,0.506767749786377,-0.1693613529205322,-0.7828687429428101,-0.5986928343772888
2018-10-13 13:02:59.096 -0400,69,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1624.282394375,-0.282012939453125,-0.2554779052734375,-0.6817169189453125,1624.253677375,2.045423097137234,-0.2759428013650411,0.8338934541399426,-2.217303991317749,-0.7195883393287659,0.1963854134082794,-0.05458235740661621,0.1615128517150879,0.2736349105834961,XArbitraryZVertical,0.316338062286377,0.2768442630767822,0.7439649105072021,0.519426167011261,-0.1830885261297226,-0.7405533790588379,-0.6465749740600586
2018-10-13 13:02:59.104 -0400,70,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1624.307418375,-0.3032379150390625,-0.858612060546875,-0.4897918701171875,1624.278732375,2.023035295476816,-0.2758160191749847,0.7788474502577917,-2.202776432037354,-0.4462567567825317,-0.02410541288554668,-0.1325449645519257,0.27309250831604,0.2400596141815186,XArbitraryZVertical,0.3073244988918304,0.2512772679328918,0.7490369081497192,0.5304290652275085,-0.1938252449035645,-0.7024595737457275,-0.6848227977752686
2018-10-13 13:02:59.111 -0400,71,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1624.332473375,-0.232940673828125,0.0077362060546875,-0.8908233642578125,1624.303756375,2.013405538292062,-0.2779714474406895,0.7309829344261897,-2.34926176071167,-0.4729218780994415,0.1279554814100266,-0.02557364106178284,-0.02101212739944458,0.2015657424926758,XArbitraryZVertical,0.2985880672931671,0.2299465388059616,0.7551710605621338,0.5363640785217285,-0.2043000012636185,-0.6676017642021179,-0.7159395217895508
2018-10-13 13:02:59.118 -0400,72,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1624.357498375,-0.48785400390625,-0.122100830078125,-0.6387481689453125,1624.328811375,1.985962401992639,-0.2695939445690403,0.660739026752531,-2.806067705154419,-0.3316172063350677,-0.1737120896577835,-0.1319077610969543,0.4564434289932251,-0.03634321689605713,XArbitraryZVertical,0.2820588648319244,0.1998318433761597,0.7613605260848999,0.548488974571228,-0.2102858424186707,-0.6137005090713501,-0.7610200643539429
2018-10-13 13:02:59.126 -0400,73,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1624.382553375,-0.5150146484375,-0.3162994384765625,-0.79302978515625,1624.353836375,1.965552940883808,-0.2724195841492468,0.6193446445868001,-1.219245433807373,-0.7444896101951599,-0.3384433686733246,-0.1258688122034073,0.4416314363479614,0.04599595069885254,XArbitraryZVertical,0.2750894129276276,0.1794717758893967,0.7621687054634094,0.557866096496582,-0.2190866470336914,-0.5805016756057739,-0.7842313647270203
2018-10-13 13:02:59.148 -0400,74,1539450178.046438,42.39695818633064,-72.52484475269218,83.44492,0,107.9296875,16,30,-9999,1624.407608375,-0.3768463134765625,-0.637725830078125,-0.871978759765625,1624.378891375,1.944348143082123,-0.2801163560700756,0.604404287270795,-0.5188415050506592,-0.8557722568511963,-0.5605584383010864,-0.3485763669013977,0.4616130590438843,0.114682674407959,XArbitraryZVertical,0.2761696577072144,0.1683619767427444,0.7575405836105347,0.5670245289802551,-0.227488711476326,-0.5682719945907593,-0.790769100189209
